"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"losses",9165,NA,NA,NA,2712661.52015822,5879969.24068319,820695.518245846,NA,NA,NA,NA,NA,NA,2553977.04867962,5125645.59318887,684363.87441046,NA,NA,NA,NA,NA,NA,2537466.01733885,5048654.54281089,680131.454660974,NA,NA,NA,NA,NA,NA,2973803.08736839,5121199.98557063,721198.733394176,NA,NA,NA
"losses",9166,NA,NA,NA,3598426.00409194,5483013.14033951,293390.904425279,NA,NA,NA,NA,NA,NA,3794981.65492299,5144761.06350801,169715.586773207,NA,NA,NA,NA,NA,NA,3737169.52097874,5017502.62291437,163150.37528509,NA,NA,NA,NA,NA,NA,4204831.08439417,5139559.66133376,203301.190650972,NA,NA,NA
"losses",9167,NA,NA,NA,2072213.19709709,6139546.12428924,72694.1896085559,NA,NA,NA,NA,NA,NA,1687598.19309626,4730029.73277116,19850.0399297579,NA,NA,NA,NA,NA,NA,1766121.58005119,5022542.62559009,19850.0399297579,NA,NA,NA,NA,NA,NA,2192206.35083394,3880909.69396171,19850.0399297579,NA,NA,NA
"losses",9168,NA,NA,NA,1926115.55793366,5854455.20028392,483880.109049336,NA,NA,NA,NA,NA,NA,2050174.95166856,5707093.30172639,424334.474337653,NA,NA,NA,NA,NA,NA,1800844.94888713,5080478.48381464,365415.291989573,NA,NA,NA,NA,NA,NA,2600705.184214,5674519.38476042,461249.180048557,NA,NA,NA
"losses",9169,NA,NA,NA,2884308.94552291,7756082.23107086,1115169.04351961,NA,NA,NA,NA,NA,NA,3064164.10096004,7713664.66022609,980635.481438632,NA,NA,NA,NA,NA,NA,2833834.86464151,6709786.17598215,914513.791589612,NA,NA,NA,NA,NA,NA,3459722.2228427,7526797.41804536,1011604.31838557,NA,NA,NA
"losses",9170,NA,NA,NA,4542003.50333933,9380789.85564551,1214275.0275371,NA,NA,NA,NA,NA,NA,4438741.26290071,8772014.17450266,1089524.4879092,NA,NA,NA,NA,NA,NA,4120002.41022868,7241206.79476996,931895.339842097,NA,NA,NA,NA,NA,NA,4968808.35294527,8648835.85013581,1145904.81749382,NA,NA,NA
"losses",9171,NA,NA,NA,5380202.12650794,7107392.34174166,432865.560319717,NA,NA,NA,NA,NA,NA,4916291.97271683,6367908.05080601,272543.420719173,NA,NA,NA,NA,NA,NA,4684180.82678364,5526170.5042337,228740.904993865,NA,NA,NA,NA,NA,NA,5485728.45601925,6306859.88291294,316025.761931641,NA,NA,NA
"losses",9172,NA,NA,NA,1622141.18532809,5471120.03286578,649725.777968332,NA,NA,NA,NA,NA,NA,1159313.64548556,3927914.81162578,427743.011665782,NA,NA,NA,NA,NA,NA,1168798.62164805,3986083.26828587,431359.972590153,NA,NA,NA,NA,NA,NA,1740741.84517324,3740796.74779581,519426.730563646,NA,NA,NA
"losses",9173,NA,NA,NA,860586.257977167,5060995.67664357,247564.349298056,NA,NA,NA,NA,NA,NA,860586.257977167,4525720.07646157,102454.019245859,NA,NA,NA,NA,NA,NA,860586.257977167,4000990.42521461,78713.3209357829,NA,NA,NA,NA,NA,NA,860586.257977167,4457704.41730689,132028.041004895,NA,NA,NA
"losses",9174,NA,NA,NA,2966816.15951968,6260621.14171122,833820.364327753,NA,NA,NA,NA,NA,NA,2947404.05439585,6098739.73531644,705851.0049407,NA,NA,NA,NA,NA,NA,2761027.44011026,4958136.51561136,654767.072787388,NA,NA,NA,NA,NA,NA,3373110.85071206,5963553.23918131,750568.336804215,NA,NA,NA
"losses",9175,NA,NA,NA,1928629.31279648,5045956.81069739,327011.383859063,NA,NA,NA,NA,NA,NA,1561693.41115128,4280159.80019854,165179.01924351,NA,NA,NA,NA,NA,NA,1364332.22601969,3532951.7552034,140428.94852896,NA,NA,NA,NA,NA,NA,2168530.07120234,4251630.34817058,224325.101237302,NA,NA,NA
"losses",9176,NA,NA,NA,2168775.77665279,6567713.88048059,648638.996675224,NA,NA,NA,NA,NA,NA,1911518.92246718,5453391.66605313,485433.436976724,NA,NA,NA,NA,NA,NA,1859491.44230685,5275833.48271329,478694.092902702,NA,NA,NA,NA,NA,NA,2418461.3977836,5440873.97475055,518460.60284935,NA,NA,NA
"losses",9177,NA,NA,NA,1599646.82199262,6028937.80485046,697300.952060485,NA,NA,NA,NA,NA,NA,1635973.07825059,5174735.2496721,549620.746679077,NA,NA,NA,NA,NA,NA,1539513.45820016,4879950.66507454,530637.062049263,NA,NA,NA,NA,NA,NA,2097142.01679339,5141873.68979511,595180.25534833,NA,NA,NA
"losses",9178,NA,NA,NA,2365497.17959624,7968447.00075885,895407.613203571,NA,NA,NA,NA,NA,NA,2276509.52430379,7954523.23072863,758528.889952847,NA,NA,NA,NA,NA,NA,2019775.26035691,6611736.53993632,710854.783269567,NA,NA,NA,NA,NA,NA,2770635.92257098,7894857.66927796,799114.263757571,NA,NA,NA
"losses",9179,NA,NA,NA,2407939.87650757,6172830.14754468,777510.858084562,NA,NA,NA,NA,NA,NA,2318312.93619751,5899965.71232675,641084.130483373,NA,NA,NA,NA,NA,NA,2078329.10467191,4557092.48880175,582469.795085737,NA,NA,NA,NA,NA,NA,2821835.11721338,5820918.58159823,699185.532917703,NA,NA,NA
"losses",9180,NA,NA,NA,1891781.52822291,6737028.97907832,421570.900201056,NA,NA,NA,NA,NA,NA,1743714.25192927,6299360.99814059,279114.287407758,NA,NA,NA,NA,NA,NA,1551620.80407363,5163279.19246327,240659.403603666,NA,NA,NA,NA,NA,NA,2241496.21313249,6199187.4944481,331149.266662004,NA,NA,NA
"losses",9181,NA,NA,NA,4673304.50645608,8211055.26057982,827623.515761338,NA,NA,NA,NA,NA,NA,4512539.38923181,8147449.63871694,686117.434408256,NA,NA,NA,NA,NA,NA,3893379.7233916,6286964.37908158,588774.929323793,NA,NA,NA,NA,NA,NA,4953229.3588876,8001961.38055801,720863.153429126,NA,NA,NA
"losses",9182,NA,NA,NA,3651788.62335247,6142810.20510735,869047.090330505,NA,NA,NA,NA,NA,NA,2868568.49011477,6032271.89205237,228179.517650547,NA,NA,NA,NA,NA,NA,2208254.77749564,3374638.04257084,57065.6069119438,NA,NA,NA,NA,NA,NA,4042078.85788671,5896921.36104875,449530.029591749,NA,NA,NA
"losses",9183,NA,NA,NA,5101918.7224144,8899514.89725367,753511.134361432,NA,NA,NA,NA,NA,NA,4598583.39187521,8356229.13667619,547776.085639536,NA,NA,NA,NA,NA,NA,4203380.19802135,7231681.65905172,454225.506546844,NA,NA,NA,NA,NA,NA,5186090.71071508,8333196.72868747,611077.365001368,NA,NA,NA
"losses",9184,NA,NA,NA,1751943.06861503,6016326.50494203,494437.888746745,NA,NA,NA,NA,NA,NA,1550134.01211212,5224862.76287167,333551.022373018,NA,NA,NA,NA,NA,NA,1376534.61019826,4633218.11984657,305006.651796513,NA,NA,NA,NA,NA,NA,2014041.55036587,5125834.38323384,386559.556070381,NA,NA,NA
"losses",9185,NA,NA,NA,3384042.60077829,6762587.20271733,623620.873732351,NA,NA,NA,NA,NA,NA,3099244.15874486,5554659.16892419,444940.379866236,NA,NA,NA,NA,NA,NA,3113654.84645585,5642405.26335209,449138.074487751,NA,NA,NA,NA,NA,NA,3585506.80691843,5560449.16885272,494898.784016872,NA,NA,NA
"losses",9186,NA,NA,NA,2350676.83295824,4887227.71073689,567029.076845488,NA,NA,NA,NA,NA,NA,2118364.9147112,3426941.64622428,378624.362455163,NA,NA,NA,NA,NA,NA,2132910.20412372,3502430.68232013,382740.187860045,NA,NA,NA,NA,NA,NA,2530328.30316805,3272852.32720529,414399.870549593,NA,NA,NA
"losses",9187,NA,NA,NA,4231892.90514777,7489547.75919354,457733.167312212,NA,NA,NA,NA,NA,NA,3675217.84165852,6669347.24715891,239915.979389989,NA,NA,NA,NA,NA,NA,3371696.90034093,5603644.14840854,181321.11333546,NA,NA,NA,NA,NA,NA,4349283.34267832,6565094.62708597,305969.018155572,NA,NA,NA
"losses",9188,NA,NA,NA,3954174.80120994,9180014.63030741,549589.91345145,NA,NA,NA,NA,NA,NA,3785628.35710775,8566882.53562834,445229.778801044,NA,NA,NA,NA,NA,NA,3597014.14086522,7571343.70771371,414793.710640228,NA,NA,NA,NA,NA,NA,4195784.61028608,8343282.43999721,462842.83175578,NA,NA,NA
"losses",9189,NA,NA,NA,3451572.0211235,7315965.3927487,678766.092278369,NA,NA,NA,NA,NA,NA,3201582.71560179,6214811.9658807,474886.266350104,NA,NA,NA,NA,NA,NA,3185372.70510191,6171702.26588355,471993.467888007,NA,NA,NA,NA,NA,NA,3684583.69743762,6219158.5934974,519527.209789273,NA,NA,NA
"losses",9190,NA,NA,NA,817524.645291206,5475783.3422753,342571.297818807,NA,NA,NA,NA,NA,NA,817524.645291206,5970551.84320072,273072.368950375,NA,NA,NA,NA,NA,NA,817524.645291206,4651958.23812561,225044.207873077,NA,NA,NA,NA,NA,NA,1318375.55585774,5900603.41931469,304421.374567889,NA,NA,NA
"losses",9191,NA,NA,NA,1516552.58760688,6454376.13882658,549336.846902828,NA,NA,NA,NA,NA,NA,1173135.69918821,5428381.76037544,360600.152957706,NA,NA,NA,NA,NA,NA,1041180.18021999,4839722.40031094,333230.627328372,NA,NA,NA,NA,NA,NA,1722895.43872809,5388089.58958561,398516.231451934,NA,NA,NA
"losses",9192,NA,NA,NA,2839866.68424315,5899314.4484532,300397.393342754,NA,NA,NA,NA,NA,NA,2623469.16064432,4941271.81832335,140764.469326489,NA,NA,NA,NA,NA,NA,2575611.71718721,4735511.92012166,127927.486804357,NA,NA,NA,NA,NA,NA,3075630.90653617,4939625.60225135,205697.533871101,NA,NA,NA
"losses",9193,NA,NA,NA,2614331.00986,6355715.45963108,512726.325626166,NA,NA,NA,NA,NA,NA,2037081.37058058,5503979.93029939,345413.215901897,NA,NA,NA,NA,NA,NA,1793212.59296064,4840857.84380407,318996.694667722,NA,NA,NA,NA,NA,NA,2738636.21817212,5422289.21151739,388696.757838377,NA,NA,NA
"losses",9194,NA,NA,NA,3816179.36386397,6838680.12925017,447620.325641758,NA,NA,NA,NA,NA,NA,3695547.31155435,6969901.03393717,324736.153693456,NA,NA,NA,NA,NA,NA,3157578.15640577,4890067.44787637,249126.700475042,NA,NA,NA,NA,NA,NA,4307626.78368262,6873473.73574466,382041.060936554,NA,NA,NA
"losses",9195,NA,NA,NA,2594921.57246602,6295358.97491138,587351.297294388,NA,NA,NA,NA,NA,NA,2980913.34148151,6756081.698189,478233.712154635,NA,NA,NA,NA,NA,NA,2290257.28279446,5224635.48007934,390614.321200123,NA,NA,NA,NA,NA,NA,3507539.29760614,6675987.61670931,523536.775287759,NA,NA,NA
"losses",9196,NA,NA,NA,1945731.82726844,4509606.46949156,449449.96617785,NA,NA,NA,NA,NA,NA,1856832.88498545,4451401.66203648,335534.716466368,NA,NA,NA,NA,NA,NA,1424160.64845344,3361320.45515094,256723.961583264,NA,NA,NA,NA,NA,NA,2486623.73072514,4383071.53048006,398600.824071382,NA,NA,NA
"losses",9197,NA,NA,NA,1036438.55028507,6258896.36884996,469895.210251331,NA,NA,NA,NA,NA,NA,1224700.39340241,5825706.94649476,375962.325996913,NA,NA,NA,NA,NA,NA,966047.945573403,5173967.96378696,329610.747540298,NA,NA,NA,NA,NA,NA,1649439.63469082,5743276.2570256,412906.107898508,NA,NA,NA
"losses",9198,NA,NA,NA,2334538.56420209,4829355.78836548,363385.045130912,NA,NA,NA,NA,NA,NA,2381697.43922494,3934823.8074566,264001.891985215,NA,NA,NA,NA,NA,NA,2303376.0772703,3730935.96876979,249792.390005879,NA,NA,NA,NA,NA,NA,2908315.87884917,3925735.62966849,311305.916146377,NA,NA,NA
"losses",9199,NA,NA,NA,3892974.77095971,6962172.99785368,634533.783266159,NA,NA,NA,NA,NA,NA,3311440.56742339,5867794.94647834,408337.267120891,NA,NA,NA,NA,NA,NA,3065057.36031684,5021116.50816295,344234.513226593,NA,NA,NA,NA,NA,NA,3884843.55984814,5800529.46720468,459109.035172653,NA,NA,NA
"losses",9200,NA,NA,NA,3289104.26701014,6566564.49650856,580247.012208409,NA,NA,NA,NA,NA,NA,2694605.57381282,4657061.6487781,423981.99730024,NA,NA,NA,NA,NA,NA,2788525.41811874,5138299.75797815,440117.009761308,NA,NA,NA,NA,NA,NA,3275902.84964847,3603479.84482603,467367.373160609,NA,NA,NA
"losses",9201,NA,NA,NA,2546131.69844258,6244648.09296276,166804.039348846,NA,NA,NA,NA,NA,NA,2536683.2870489,6256215.04655613,50542.1145362295,NA,NA,NA,NA,NA,NA,2097664.0031978,4817299.70853024,27679.644856364,NA,NA,NA,NA,NA,NA,3170812.52772141,6187756.43982986,105203.790651975,NA,NA,NA
"losses",9202,NA,NA,NA,3689391.33820005,6635699.69120871,893609.637655277,NA,NA,NA,NA,NA,NA,3284062.29953956,6003796.00064919,589376.8605328,NA,NA,NA,NA,NA,NA,2837708.0141143,4639070.39432126,464368.660865739,NA,NA,NA,NA,NA,NA,3915575.04739143,5788048.93225931,607482.540393777,NA,NA,NA
"losses",9203,NA,NA,NA,2234208.34963245,5475587.47922715,244895.476385447,NA,NA,NA,NA,NA,NA,2346915.38353486,4871211.02388505,103156.710595768,NA,NA,NA,NA,NA,NA,1926964.87480263,3929676.0892977,56216.5323962334,NA,NA,NA,NA,NA,NA,2887950.62068342,4830178.41588927,168446.797470794,NA,NA,NA
"losses",9204,NA,NA,NA,5081782.13539145,6496734.93116193,643863.005010369,NA,NA,NA,NA,NA,NA,4671584.44061909,5517529.56028949,417133.750118706,NA,NA,NA,NA,NA,NA,4642168.1996814,5411582.66512201,410502.584397231,NA,NA,NA,NA,NA,NA,5184818.61127061,5520898.99990909,452784.711545301,NA,NA,NA
"losses",9205,NA,NA,NA,4751288.50884951,7398091.58097448,510625.354198771,NA,NA,NA,NA,NA,NA,4742614.5598142,7205186.99399664,407809.692455108,NA,NA,NA,NA,NA,NA,4229660.82634782,5761767.11299078,359395.142707398,NA,NA,NA,NA,NA,NA,5307462.05182714,7059635.19809973,457688.357903285,NA,NA,NA
"losses",9206,NA,NA,NA,1472704.82746163,5410221.16341124,226141.829748662,NA,NA,NA,NA,NA,NA,1609866.21344686,4851149.95946315,124824.231550429,NA,NA,NA,NA,NA,NA,1499271.46261029,4358941.86153602,103064.802303907,NA,NA,NA,NA,NA,NA,2035435.72228625,4775790.29737347,151397.562959779,NA,NA,NA
"losses",9207,NA,NA,NA,2609243.57993502,5650672.20854326,526765.907047191,NA,NA,NA,NA,NA,NA,2388628.05407877,4851992.39053454,306986.377185142,NA,NA,NA,NA,NA,NA,2104717.16392775,4149422.81321441,255930.549187656,NA,NA,NA,NA,NA,NA,2933278.81226782,4795012.78385148,384221.699920511,NA,NA,NA
"losses",9208,NA,NA,NA,2622613.72022223,6779060.52442011,573296.730421937,NA,NA,NA,NA,NA,NA,2539639.33069413,6673689.49368328,379748.551824639,NA,NA,NA,NA,NA,NA,2011535.25401165,5132842.13597212,325291.753705953,NA,NA,NA,NA,NA,NA,3052871.52869663,6541886.35581782,428164.96752269,NA,NA,NA
"losses",9209,NA,NA,NA,1719861.16501914,6194822.10726914,496742.580443698,NA,NA,NA,NA,NA,NA,1918738.11909955,6572457.44378469,427125.781148896,NA,NA,NA,NA,NA,NA,1629872.37195158,5448602.95952372,366638.497923183,NA,NA,NA,NA,NA,NA,2325646.40256235,6476934.01401828,448568.607535575,NA,NA,NA
"losses",9210,NA,NA,NA,1621577.61909104,6177825.12936521,87608.0726952211,NA,NA,NA,NA,NA,NA,1816952.70033706,6317836.68951733,69881.7926507204,NA,NA,NA,NA,NA,NA,1567605.55362403,5123308.05819474,26470.3665765131,NA,NA,NA,NA,NA,NA,2224578.54813965,6201886.80250433,98474.724779636,NA,NA,NA
"losses",9211,NA,NA,NA,2778769.64696737,6458697.88049434,422356.843422277,NA,NA,NA,NA,NA,NA,3065863.46649871,6285877.94692899,337022.693814769,NA,NA,NA,NA,NA,NA,2483288.90472041,5074269.66836715,282046.962363504,NA,NA,NA,NA,NA,NA,3510073.26662755,6103903.84318364,365660.127015484,NA,NA,NA
"losses",9212,NA,NA,NA,4337047.48296186,6928979.03309724,788415.402490109,NA,NA,NA,NA,NA,NA,4023648.86436787,6090739.35144299,613755.915178186,NA,NA,NA,NA,NA,NA,3895815.95751825,5472559.15072346,587674.443807966,NA,NA,NA,NA,NA,NA,4446851.78574049,5964700.10144732,644329.332939601,NA,NA,NA
"losses",9213,NA,NA,NA,2983610.80468052,5836272.40395496,595790.270854644,NA,NA,NA,NA,NA,NA,2721049.96754346,5525956.65322503,453148.643749808,NA,NA,NA,NA,NA,NA,2434328.08799074,4320901.91976387,399762.003438035,NA,NA,NA,NA,NA,NA,3266369.84433943,5457604.69740796,490340.803485096,NA,NA,NA
"losses",9214,NA,NA,NA,2939646.9929966,5230347.71289178,695324.725921221,NA,NA,NA,NA,NA,NA,3065411.22557389,5077390.89550773,595454.984060194,NA,NA,NA,NA,NA,NA,2829322.50961041,4479281.43657595,569292.420646903,NA,NA,NA,NA,NA,NA,3512097.56776768,4965482.23886655,628324.541737731,NA,NA,NA
"losses",9215,NA,NA,NA,2632398.3300566,7174178.69261217,362910.389679717,NA,NA,NA,NA,NA,NA,2610025.26374395,6752766.00275942,238862.146924685,NA,NA,NA,NA,NA,NA,2250021.38909035,5877812.23484767,208701.223127883,NA,NA,NA,NA,NA,NA,3139858.47650355,6648202.55951454,279212.607920305,NA,NA,NA
"losses",9216,NA,NA,NA,2964872.5960575,6978855.33153703,690350.858766734,NA,NA,NA,NA,NA,NA,2430791.8987035,5218814.8907654,490308.101065674,NA,NA,NA,NA,NA,NA,2397963.09304814,5104479.964479,486271.893740968,NA,NA,NA,NA,NA,NA,2975717.82550147,5208140.97890276,560547.457147788,NA,NA,NA
"losses",9217,NA,NA,NA,1374939.16726809,6447358.902117,585059.400775123,NA,NA,NA,NA,NA,NA,1208713.37602949,6876451.64824863,481741.285681823,NA,NA,NA,NA,NA,NA,966229.03933525,4881300.6785712,377501.771722501,NA,NA,NA,NA,NA,NA,1822985.96178144,6738420.33639228,554532.264078799,NA,NA,NA
"losses",9218,NA,NA,NA,1986314.35528782,5877926.56406022,433241.721453731,NA,NA,NA,NA,NA,NA,2081404.63256973,5876532.35479051,337812.067629118,NA,NA,NA,NA,NA,NA,1774056.82990035,4810231.64816636,285424.941919779,NA,NA,NA,NA,NA,NA,2476560.09687329,5721064.554974,355430.624737242,NA,NA,NA
"losses",9219,NA,NA,NA,3660836.33346648,7206618.7531402,1015248.23784995,NA,NA,NA,NA,NA,NA,3105247.06916099,5688541.74738874,741085.2997513,NA,NA,NA,NA,NA,NA,2992077.37150462,5163478.64875671,718438.58208105,NA,NA,NA,NA,NA,NA,3611158.20418268,5664207.97016558,798527.895562573,NA,NA,NA
"losses",9220,NA,NA,NA,1420854.17476172,5175252.197595,420682.543117796,NA,NA,NA,NA,NA,NA,1202305.33106917,4539407.86998906,245766.694858336,NA,NA,NA,NA,NA,NA,1021634.32427715,3641597.18108764,202466.786306104,NA,NA,NA,NA,NA,NA,1772588.76132129,4499025.99895614,343510.162890499,NA,NA,NA
"losses",9221,NA,NA,NA,2803931.61060234,9010169.11725475,876504.560215722,NA,NA,NA,NA,NA,NA,2785755.9234116,9168011.53082244,773736.997931718,NA,NA,NA,NA,NA,NA,2288604.16340648,7287940.47991206,634266.992166851,NA,NA,NA,NA,NA,NA,3350954.00423252,9124918.26021814,828849.834523737,NA,NA,NA
"losses",9222,NA,NA,NA,868088.135343233,5680679.27983001,464819.787185512,NA,NA,NA,NA,NA,NA,868088.135343233,5806501.1877399,305000.853503403,NA,NA,NA,NA,NA,NA,868088.135343233,4118640.04771041,194505.277216118,NA,NA,NA,NA,NA,NA,868088.135343233,5729360.58396483,433147.762091361,NA,NA,NA
"losses",9223,NA,NA,NA,1996698.89252711,6259311.94415903,533007.526475986,NA,NA,NA,NA,NA,NA,2015891.44132404,5637883.31060063,415748.209897758,NA,NA,NA,NA,NA,NA,1936159.49166272,5115094.24218808,388911.28947833,NA,NA,NA,NA,NA,NA,2443074.22396442,5576537.38525189,459585.640707494,NA,NA,NA
"losses",9224,NA,NA,NA,3002074.94553533,4247535.80890429,351188.628069184,NA,NA,NA,NA,NA,NA,2687451.17481539,3059754.1563531,195077.905568827,NA,NA,NA,NA,NA,NA,2833543.45462933,3739123.01945121,224576.770037188,NA,NA,NA,NA,NA,NA,3218248.59762796,2505179.10636221,229736.215292079,NA,NA,NA
"losses",9225,NA,NA,NA,1884938.96336012,6673306.159257,661153.007111952,NA,NA,NA,NA,NA,NA,1632455.02619728,5297852.50376276,501264.856845786,NA,NA,NA,NA,NA,NA,1663084.57445126,5541451.72565936,512778.283414773,NA,NA,NA,NA,NA,NA,2107648.89343062,5063027.85001575,540926.912492782,NA,NA,NA
"losses",9226,NA,NA,NA,2522853.92874215,5377590.9571321,351476.190395509,NA,NA,NA,NA,NA,NA,2323566.65823757,5108158.50563437,200943.413795908,NA,NA,NA,NA,NA,NA,1982405.22844879,4309042.48822108,157751.356332396,NA,NA,NA,NA,NA,NA,2891144.24190254,5050926.97162156,244633.905508704,NA,NA,NA
"losses",9227,NA,NA,NA,3395423.98714932,7781617.90835572,758754.602657356,NA,NA,NA,NA,NA,NA,3002988.59256395,6580716.9357094,591088.260935892,NA,NA,NA,NA,NA,NA,2985968.67961365,6460470.64064034,587101.594094343,NA,NA,NA,NA,NA,NA,3510527.90943406,6591456.66170891,631278.670834009,NA,NA,NA
"losses",9228,NA,NA,NA,1544197.83205294,4606851.62726488,376880.577894088,NA,NA,NA,NA,NA,NA,1537714.57372556,4337478.2834434,281005.641708968,NA,NA,NA,NA,NA,NA,1379976.04310117,3686107.05209346,248828.086449628,NA,NA,NA,NA,NA,NA,2047623.51279318,4277549.88035477,347319.2370162,NA,NA,NA
"losses",9229,NA,NA,NA,1545435.11924137,5815493.64957969,141032.756389757,NA,NA,NA,NA,NA,NA,1618226.37015206,5756803.19024845,39377.3216883396,NA,NA,NA,NA,NA,NA,1369879.76051705,4838772.74882177,15835.7236967576,NA,NA,NA,NA,NA,NA,2175177.73564442,5666719.44896635,98069.4453473324,NA,NA,NA
"losses",9230,NA,NA,NA,3281565.38564406,6351690.42735795,646894.632539341,NA,NA,NA,NA,NA,NA,3427584.81558386,6841955.75356889,647529.785333629,NA,NA,NA,NA,NA,NA,2881302.53504445,4711331.83315139,456686.328316558,NA,NA,NA,NA,NA,NA,3988889.88815805,6799536.56148257,714823.8094455,NA,NA,NA
"losses",9231,NA,NA,NA,2444107.06154272,5002815.4895662,517907.99770934,NA,NA,NA,NA,NA,NA,2058597.26864269,4159444.84952546,332909.445769214,NA,NA,NA,NA,NA,NA,1898033.11729005,3222794.96873863,276961.998104787,NA,NA,NA,NA,NA,NA,2617499.52566207,4053172.70287213,396680.833397041,NA,NA,NA
"losses",9232,NA,NA,NA,3006733.45964775,6977250.60408938,779010.673363925,NA,NA,NA,NA,NA,NA,2459395.04424145,5923443.10437597,584189.422134673,NA,NA,NA,NA,NA,NA,2296806.62627952,4958632.60451518,532187.929944659,NA,NA,NA,NA,NA,NA,3101032.63509156,5813853.2718959,627589.121382208,NA,NA,NA
"losses",9233,NA,NA,NA,1782548.95955875,5299726.10548065,424274.752227445,NA,NA,NA,NA,NA,NA,1772653.57438489,4828363.74575135,298637.879137449,NA,NA,NA,NA,NA,NA,1664304.59130297,4358069.74591196,281971.828467339,NA,NA,NA,NA,NA,NA,2273735.71719827,4792838.3265791,355553.327114077,NA,NA,NA
"losses",9234,NA,NA,NA,2744562.37719858,7698179.24019213,524453.161213209,NA,NA,NA,NA,NA,NA,2558460.06018359,7258764.8337114,391384.250092749,NA,NA,NA,NA,NA,NA,2192200.6454291,6054088.65947297,340521.750412296,NA,NA,NA,NA,NA,NA,3055443.12749287,7209516.99903583,418890.131625797,NA,NA,NA
"losses",9235,NA,NA,NA,4306649.00489729,9205445.70839059,565180.916208364,NA,NA,NA,NA,NA,NA,3919822.47152588,8486389.8927316,444535.630225753,NA,NA,NA,NA,NA,NA,3752370.70148992,7402925.9515347,402277.305981269,NA,NA,NA,NA,NA,NA,4481403.06058411,8383374.17250358,473349.41187307,NA,NA,NA
"losses",9236,NA,NA,NA,4079303.32906329,6404888.50586555,675628.892963459,NA,NA,NA,NA,NA,NA,3897920.95299559,6528758.21741499,508410.134204192,NA,NA,NA,NA,NA,NA,3077316.41453337,4222571.01449241,313600.610833873,NA,NA,NA,NA,NA,NA,4685898.07897327,6375471.05893155,618250.452230969,NA,NA,NA
"losses",9237,NA,NA,NA,1567366.22926928,5902228.07887885,936847.368962325,NA,NA,NA,NA,NA,NA,1255439.5521837,4720372.48443605,763410.237200883,NA,NA,NA,NA,NA,NA,1186155.61447864,4434666.49446163,748476.02185567,NA,NA,NA,NA,NA,NA,1901503.22526464,4705574.53402678,816944.488406908,NA,NA,NA
"losses",9238,NA,NA,NA,3282290.63835644,5929450.80123439,510080.230505884,NA,NA,NA,NA,NA,NA,3442119.88442811,6417949.66514214,409365.238805637,NA,NA,NA,NA,NA,NA,2868321.1966433,4723288.37626655,334115.065549402,NA,NA,NA,NA,NA,NA,3975712.36105722,6284242.74786574,466855.329066912,NA,NA,NA
"losses",9239,NA,NA,NA,4951029.58851998,7696797.8314333,774152.821269681,NA,NA,NA,NA,NA,NA,4430170.49477659,7210442.62936536,504892.763117442,NA,NA,NA,NA,NA,NA,3729375.95743131,5610278.36910142,392426.560123358,NA,NA,NA,NA,NA,NA,5270458.71037512,7036521.59900372,581008.77036226,NA,NA,NA
"losses",9240,NA,NA,NA,2942894.90167612,5904147.96733699,659925.133027731,NA,NA,NA,NA,NA,NA,2764385.85554034,5114328.37016403,509669.065697942,NA,NA,NA,NA,NA,NA,2670094.18304684,4588491.44792223,484434.910398869,NA,NA,NA,NA,NA,NA,3193246.37282136,5044831.77454274,550809.610881557,NA,NA,NA
"losses",9241,NA,NA,NA,1723921.03355472,5564859.45356738,403467.640239427,NA,NA,NA,NA,NA,NA,1640309.42971976,5073253.91932227,132070.92515351,NA,NA,NA,NA,NA,NA,1313413.61293041,3869353.95824834,90396.9506459118,NA,NA,NA,NA,NA,NA,2155221.40051882,4970844.87025287,214322.601277311,NA,NA,NA
"losses",9242,NA,NA,NA,1525229.74510419,4479994.78038698,358083.287801345,NA,NA,NA,NA,NA,NA,1481670.89949161,3700243.89947235,226562.756541349,NA,NA,NA,NA,NA,NA,1553170.16935616,3895909.77157127,238635.590215363,NA,NA,NA,NA,NA,NA,1959517.74945238,3664466.38627716,282440.725385904,NA,NA,NA
"losses",9243,NA,NA,NA,1682347.63307479,6257214.13883129,509759.837216228,NA,NA,NA,NA,NA,NA,1368814.82400729,5559432.47006176,334514.245009822,NA,NA,NA,NA,NA,NA,1129732.99741196,5018389.72095549,295392.385438219,NA,NA,NA,NA,NA,NA,1932996.5043133,5523365.21237887,390408.766511701,NA,NA,NA
"losses",9244,NA,NA,NA,1463082.40809801,4600904.49883908,147786.557424237,NA,NA,NA,NA,NA,NA,1596458.03933017,5112736.56933442,47796.5712844303,NA,NA,NA,NA,NA,NA,1411981.48408617,4328302.32653269,30108.4176962596,NA,NA,NA,NA,NA,NA,2084162.84646457,5096363.02226362,62793.6600943699,NA,NA,NA
