"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"wastewater_direct_discharge",9483,NA,NA,NA,430731.039647722,975100.489467807,138444.112689981,NA,NA,NA,NA,NA,NA,430731.039647722,975100.489467807,138444.112689981,NA,NA,NA,NA,NA,NA,430731.039647722,975100.489467807,138444.112689981,NA,NA,NA,NA,NA,NA,430731.039647722,975100.489467807,138444.112689981,NA,NA,NA
"wastewater_direct_discharge",9484,NA,NA,NA,429681.954176794,954951.624236173,130843.367103005,NA,NA,NA,NA,NA,NA,429681.954176794,954951.624236173,130843.367103005,NA,NA,NA,NA,NA,NA,429681.954176794,954951.624236173,130843.367103005,NA,NA,NA,NA,NA,NA,429681.954176794,954951.624236173,130843.367103005,NA,NA,NA
"wastewater_direct_discharge",9485,NA,NA,NA,463610.895863468,1003084.83384374,133506.282483916,NA,NA,NA,NA,NA,NA,463610.895863468,1003084.83384374,133506.282483916,NA,NA,NA,NA,NA,NA,463610.895863468,1003084.83384374,133506.282483916,NA,NA,NA,NA,NA,NA,463610.895863468,1003084.83384374,133506.282483916,NA,NA,NA
"wastewater_direct_discharge",9486,NA,NA,NA,477742.51842731,1024595.80284011,135007.048407147,NA,NA,NA,NA,NA,NA,477742.51842731,1024595.80284011,135007.048407147,NA,NA,NA,NA,NA,NA,477742.51842731,1024595.80284011,135007.048407147,NA,NA,NA,NA,NA,NA,477742.51842731,1024595.80284011,135007.048407147,NA,NA,NA
"wastewater_direct_discharge",9487,NA,NA,NA,435096.705127675,986572.626381803,131636.245457519,NA,NA,NA,NA,NA,NA,435096.705127675,986572.626381803,131636.245457519,NA,NA,NA,NA,NA,NA,435096.705127675,986572.626381803,131636.245457519,NA,NA,NA,NA,NA,NA,435096.705127675,986572.626381803,131636.245457519,NA,NA,NA
"wastewater_direct_discharge",9488,NA,NA,NA,437285.541136342,993718.884993378,135960.816467184,NA,NA,NA,NA,NA,NA,437285.541136342,993718.884993378,135960.816467184,NA,NA,NA,NA,NA,NA,437285.541136342,993718.884993378,135960.816467184,NA,NA,NA,NA,NA,NA,437285.541136342,993718.884993378,135960.816467184,NA,NA,NA
"wastewater_direct_discharge",9489,NA,NA,NA,437442.958246548,947355.929721646,134778.549370631,NA,NA,NA,NA,NA,NA,437442.958246548,947355.929721646,134778.549370631,NA,NA,NA,NA,NA,NA,437442.958246548,947355.929721646,134778.549370631,NA,NA,NA,NA,NA,NA,437442.958246548,947355.929721646,134778.549370631,NA,NA,NA
"wastewater_direct_discharge",9490,NA,NA,NA,423794.703584169,994208.93131052,135183.26851686,NA,NA,NA,NA,NA,NA,423794.703584169,994208.93131052,135183.26851686,NA,NA,NA,NA,NA,NA,423794.703584169,994208.93131052,135183.26851686,NA,NA,NA,NA,NA,NA,423794.703584169,994208.93131052,135183.26851686,NA,NA,NA
"wastewater_direct_discharge",9491,NA,NA,NA,432717.068902409,897282.899511521,126866.001385579,NA,NA,NA,NA,NA,NA,432717.068902409,897282.899511521,126866.001385579,NA,NA,NA,NA,NA,NA,432717.068902409,897282.899511521,126866.001385579,NA,NA,NA,NA,NA,NA,432717.068902409,897282.899511521,126866.001385579,NA,NA,NA
"wastewater_direct_discharge",9492,NA,NA,NA,434561.639657658,963007.12738624,130875.380414679,NA,NA,NA,NA,NA,NA,434561.639657658,963007.12738624,130875.380414679,NA,NA,NA,NA,NA,NA,434561.639657658,963007.12738624,130875.380414679,NA,NA,NA,NA,NA,NA,434561.639657658,963007.12738624,130875.380414679,NA,NA,NA
"wastewater_direct_discharge",9493,NA,NA,NA,449274.124520531,948585.58508343,129217.646740649,NA,NA,NA,NA,NA,NA,449274.124520531,948585.58508343,129217.646740649,NA,NA,NA,NA,NA,NA,449274.124520531,948585.58508343,129217.646740649,NA,NA,NA,NA,NA,NA,449274.124520531,948585.58508343,129217.646740649,NA,NA,NA
"wastewater_direct_discharge",9494,NA,NA,NA,487711.766087984,955396.589699635,129234.873361228,NA,NA,NA,NA,NA,NA,487711.766087984,955396.589699635,129234.873361228,NA,NA,NA,NA,NA,NA,487711.766087984,955396.589699635,129234.873361228,NA,NA,NA,NA,NA,NA,487711.766087984,955396.589699635,129234.873361228,NA,NA,NA
"wastewater_direct_discharge",9495,NA,NA,NA,456608.442463112,1024292.77268437,134133.604560928,NA,NA,NA,NA,NA,NA,456608.442463112,1024292.77268437,134133.604560928,NA,NA,NA,NA,NA,NA,456608.442463112,1024292.77268437,134133.604560928,NA,NA,NA,NA,NA,NA,456608.442463112,1024292.77268437,134133.604560928,NA,NA,NA
"wastewater_direct_discharge",9496,NA,NA,NA,431553.380625877,954844.570483904,131523.300520247,NA,NA,NA,NA,NA,NA,431553.380625877,954844.570483904,131523.300520247,NA,NA,NA,NA,NA,NA,431553.380625877,954844.570483904,131523.300520247,NA,NA,NA,NA,NA,NA,431553.380625877,954844.570483904,131523.300520247,NA,NA,NA
"wastewater_direct_discharge",9497,NA,NA,NA,477440.89741242,962906.069908419,129461.225589125,NA,NA,NA,NA,NA,NA,477440.89741242,962906.069908419,129461.225589125,NA,NA,NA,NA,NA,NA,477440.89741242,962906.069908419,129461.225589125,NA,NA,NA,NA,NA,NA,477440.89741242,962906.069908419,129461.225589125,NA,NA,NA
"wastewater_direct_discharge",9498,NA,NA,NA,418830.005544341,1001968.32956521,142507.865864922,NA,NA,NA,NA,NA,NA,418830.005544341,1001968.32956521,142507.865864922,NA,NA,NA,NA,NA,NA,418830.005544341,1001968.32956521,142507.865864922,NA,NA,NA,NA,NA,NA,418830.005544341,1001968.32956521,142507.865864922,NA,NA,NA
"wastewater_direct_discharge",9499,NA,NA,NA,434795.364739514,964725.934306349,138006.017408145,NA,NA,NA,NA,NA,NA,434795.364739514,964725.934306349,138006.017408145,NA,NA,NA,NA,NA,NA,434795.364739514,964725.934306349,138006.017408145,NA,NA,NA,NA,NA,NA,434795.364739514,964725.934306349,138006.017408145,NA,NA,NA
"wastewater_direct_discharge",9500,NA,NA,NA,422734.834975373,973554.656086304,132817.167134292,NA,NA,NA,NA,NA,NA,422734.834975373,973554.656086304,132817.167134292,NA,NA,NA,NA,NA,NA,422734.834975373,973554.656086304,132817.167134292,NA,NA,NA,NA,NA,NA,422734.834975373,973554.656086304,132817.167134292,NA,NA,NA
"wastewater_direct_discharge",9501,NA,NA,NA,441932.434077476,922679.091209992,137933.902309514,NA,NA,NA,NA,NA,NA,441932.434077476,922679.091209992,137933.902309514,NA,NA,NA,NA,NA,NA,441932.434077476,922679.091209992,137933.902309514,NA,NA,NA,NA,NA,NA,441932.434077476,922679.091209992,137933.902309514,NA,NA,NA
"wastewater_direct_discharge",9502,NA,NA,NA,492632.580482794,941414.938832458,135495.203403454,NA,NA,NA,NA,NA,NA,492632.580482794,941414.938832458,135495.203403454,NA,NA,NA,NA,NA,NA,492632.580482794,941414.938832458,135495.203403454,NA,NA,NA,NA,NA,NA,492632.580482794,941414.938832458,135495.203403454,NA,NA,NA
"wastewater_direct_discharge",9503,NA,NA,NA,472285.197739365,904451.490656742,133937.891249687,NA,NA,NA,NA,NA,NA,472285.197739365,904451.490656742,133937.891249687,NA,NA,NA,NA,NA,NA,472285.197739365,904451.490656742,133937.891249687,NA,NA,NA,NA,NA,NA,472285.197739365,904451.490656742,133937.891249687,NA,NA,NA
"wastewater_direct_discharge",9504,NA,NA,NA,465466.615199848,927566.494789117,130245.321353608,NA,NA,NA,NA,NA,NA,465466.615199848,927566.494789117,130245.321353608,NA,NA,NA,NA,NA,NA,465466.615199848,927566.494789117,130245.321353608,NA,NA,NA,NA,NA,NA,465466.615199848,927566.494789117,130245.321353608,NA,NA,NA
"wastewater_direct_discharge",9505,NA,NA,NA,466857.353641276,952175.779256332,136078.651355829,NA,NA,NA,NA,NA,NA,466857.353641276,952175.779256332,136078.651355829,NA,NA,NA,NA,NA,NA,466857.353641276,952175.779256332,136078.651355829,NA,NA,NA,NA,NA,NA,466857.353641276,952175.779256332,136078.651355829,NA,NA,NA
"wastewater_direct_discharge",9506,NA,NA,NA,440758.566766826,931245.346778498,128550.67371617,NA,NA,NA,NA,NA,NA,440758.566766826,931245.346778498,128550.67371617,NA,NA,NA,NA,NA,NA,440758.566766826,931245.346778498,128550.67371617,NA,NA,NA,NA,NA,NA,440758.566766826,931245.346778498,128550.67371617,NA,NA,NA
"wastewater_direct_discharge",9507,NA,NA,NA,433568.494807931,889623.12546,131396.84657386,NA,NA,NA,NA,NA,NA,433568.494807931,889623.12546,131396.84657386,NA,NA,NA,NA,NA,NA,433568.494807931,889623.12546,131396.84657386,NA,NA,NA,NA,NA,NA,433568.494807931,889623.12546,131396.84657386,NA,NA,NA
"wastewater_direct_discharge",9508,NA,NA,NA,371069.292410413,988381.763422007,131820.252120458,NA,NA,NA,NA,NA,NA,371069.292410413,988381.763422007,131820.252120458,NA,NA,NA,NA,NA,NA,371069.292410413,988381.763422007,131820.252120458,NA,NA,NA,NA,NA,NA,371069.292410413,988381.763422007,131820.252120458,NA,NA,NA
"wastewater_direct_discharge",9509,NA,NA,NA,413111.375285106,964906.67498748,128447.985621873,NA,NA,NA,NA,NA,NA,413111.375285106,964906.67498748,128447.985621873,NA,NA,NA,NA,NA,NA,413111.375285106,964906.67498748,128447.985621873,NA,NA,NA,NA,NA,NA,413111.375285106,964906.67498748,128447.985621873,NA,NA,NA
"wastewater_direct_discharge",9510,NA,NA,NA,398739.118509443,930202.654934601,137261.504624689,NA,NA,NA,NA,NA,NA,398739.118509443,930202.654934601,137261.504624689,NA,NA,NA,NA,NA,NA,398739.118509443,930202.654934601,137261.504624689,NA,NA,NA,NA,NA,NA,398739.118509443,930202.654934601,137261.504624689,NA,NA,NA
"wastewater_direct_discharge",9511,NA,NA,NA,425770.259455843,980924.79491803,133141.653798349,NA,NA,NA,NA,NA,NA,425770.259455843,980924.79491803,133141.653798349,NA,NA,NA,NA,NA,NA,425770.259455843,980924.79491803,133141.653798349,NA,NA,NA,NA,NA,NA,425770.259455843,980924.79491803,133141.653798349,NA,NA,NA
"wastewater_direct_discharge",9512,NA,NA,NA,411927.787940667,963556.13348774,133072.538421022,NA,NA,NA,NA,NA,NA,411927.787940667,963556.13348774,133072.538421022,NA,NA,NA,NA,NA,NA,411927.787940667,963556.13348774,133072.538421022,NA,NA,NA,NA,NA,NA,411927.787940667,963556.13348774,133072.538421022,NA,NA,NA
"wastewater_direct_discharge",9513,NA,NA,NA,422422.269622017,931034.397339927,136958.446636345,NA,NA,NA,NA,NA,NA,422422.269622017,931034.397339927,136958.446636345,NA,NA,NA,NA,NA,NA,422422.269622017,931034.397339927,136958.446636345,NA,NA,NA,NA,NA,NA,422422.269622017,931034.397339927,136958.446636345,NA,NA,NA
"wastewater_direct_discharge",9514,NA,NA,NA,434932.675830843,976827.919104836,143618.364576168,NA,NA,NA,NA,NA,NA,434932.675830843,976827.919104836,143618.364576168,NA,NA,NA,NA,NA,NA,434932.675830843,976827.919104836,143618.364576168,NA,NA,NA,NA,NA,NA,434932.675830843,976827.919104836,143618.364576168,NA,NA,NA
"wastewater_direct_discharge",9515,NA,NA,NA,447878.345655113,937848.532489291,130664.164924801,NA,NA,NA,NA,NA,NA,447878.345655113,937848.532489291,130664.164924801,NA,NA,NA,NA,NA,NA,447878.345655113,937848.532489291,130664.164924801,NA,NA,NA,NA,NA,NA,447878.345655113,937848.532489291,130664.164924801,NA,NA,NA
"wastewater_direct_discharge",9516,NA,NA,NA,432658.915580508,936193.496591523,137493.873758348,NA,NA,NA,NA,NA,NA,432658.915580508,936193.496591523,137493.873758348,NA,NA,NA,NA,NA,NA,432658.915580508,936193.496591523,137493.873758348,NA,NA,NA,NA,NA,NA,432658.915580508,936193.496591523,137493.873758348,NA,NA,NA
"wastewater_direct_discharge",9517,NA,NA,NA,418546.500615167,976846.55972423,138823.060952135,NA,NA,NA,NA,NA,NA,418546.500615167,976846.55972423,138823.060952135,NA,NA,NA,NA,NA,NA,418546.500615167,976846.55972423,138823.060952135,NA,NA,NA,NA,NA,NA,418546.500615167,976846.55972423,138823.060952135,NA,NA,NA
"wastewater_direct_discharge",9518,NA,NA,NA,437976.280006027,1014141.31950715,139662.7555987,NA,NA,NA,NA,NA,NA,437976.280006027,1014141.31950715,139662.7555987,NA,NA,NA,NA,NA,NA,437976.280006027,1014141.31950715,139662.7555987,NA,NA,NA,NA,NA,NA,437976.280006027,1014141.31950715,139662.7555987,NA,NA,NA
"wastewater_direct_discharge",9519,NA,NA,NA,480938.827990219,936448.119663819,129638.948785492,NA,NA,NA,NA,NA,NA,480938.827990219,936448.119663819,129638.948785492,NA,NA,NA,NA,NA,NA,480938.827990219,936448.119663819,129638.948785492,NA,NA,NA,NA,NA,NA,480938.827990219,936448.119663819,129638.948785492,NA,NA,NA
"wastewater_direct_discharge",9520,NA,NA,NA,399271.829990203,1003971.35136156,140011.164429252,NA,NA,NA,NA,NA,NA,399271.829990203,1003971.35136156,140011.164429252,NA,NA,NA,NA,NA,NA,399271.829990203,1003971.35136156,140011.164429252,NA,NA,NA,NA,NA,NA,399271.829990203,1003971.35136156,140011.164429252,NA,NA,NA
"wastewater_direct_discharge",9521,NA,NA,NA,464851.027541149,943480.608970546,138912.358990174,NA,NA,NA,NA,NA,NA,464851.027541149,943480.608970546,138912.358990174,NA,NA,NA,NA,NA,NA,464851.027541149,943480.608970546,138912.358990174,NA,NA,NA,NA,NA,NA,464851.027541149,943480.608970546,138912.358990174,NA,NA,NA
"wastewater_direct_discharge",9522,NA,NA,NA,417825.622416441,952495.792399139,131647.593013551,NA,NA,NA,NA,NA,NA,417825.622416441,952495.792399139,131647.593013551,NA,NA,NA,NA,NA,NA,417825.622416441,952495.792399139,131647.593013551,NA,NA,NA,NA,NA,NA,417825.622416441,952495.792399139,131647.593013551,NA,NA,NA
"wastewater_direct_discharge",9523,NA,NA,NA,451963.903482699,973986.82727919,128598.956406386,NA,NA,NA,NA,NA,NA,451963.903482699,973986.82727919,128598.956406386,NA,NA,NA,NA,NA,NA,451963.903482699,973986.82727919,128598.956406386,NA,NA,NA,NA,NA,NA,451963.903482699,973986.82727919,128598.956406386,NA,NA,NA
"wastewater_direct_discharge",9524,NA,NA,NA,417957.826874381,971378.259820033,132143.443072843,NA,NA,NA,NA,NA,NA,417957.826874381,971378.259820033,132143.443072843,NA,NA,NA,NA,NA,NA,417957.826874381,971378.259820033,132143.443072843,NA,NA,NA,NA,NA,NA,417957.826874381,971378.259820033,132143.443072843,NA,NA,NA
"wastewater_direct_discharge",9525,NA,NA,NA,452273.101937732,1025861.86460581,133799.350081157,NA,NA,NA,NA,NA,NA,452273.101937732,1025861.86460581,133799.350081157,NA,NA,NA,NA,NA,NA,452273.101937732,1025861.86460581,133799.350081157,NA,NA,NA,NA,NA,NA,452273.101937732,1025861.86460581,133799.350081157,NA,NA,NA
"wastewater_direct_discharge",9526,NA,NA,NA,379671.523483935,949881.466137394,133086.974022608,NA,NA,NA,NA,NA,NA,379671.523483935,949881.466137394,133086.974022608,NA,NA,NA,NA,NA,NA,379671.523483935,949881.466137394,133086.974022608,NA,NA,NA,NA,NA,NA,379671.523483935,949881.466137394,133086.974022608,NA,NA,NA
"wastewater_direct_discharge",9527,NA,NA,NA,470292.011278133,985885.160015662,128881.996315587,NA,NA,NA,NA,NA,NA,470292.011278133,985885.160015662,128881.996315587,NA,NA,NA,NA,NA,NA,470292.011278133,985885.160015662,128881.996315587,NA,NA,NA,NA,NA,NA,470292.011278133,985885.160015662,128881.996315587,NA,NA,NA
"wastewater_direct_discharge",9528,NA,NA,NA,480968.893874934,974116.311711531,133472.097311315,NA,NA,NA,NA,NA,NA,480968.893874934,974116.311711531,133472.097311315,NA,NA,NA,NA,NA,NA,480968.893874934,974116.311711531,133472.097311315,NA,NA,NA,NA,NA,NA,480968.893874934,974116.311711531,133472.097311315,NA,NA,NA
"wastewater_direct_discharge",9529,NA,NA,NA,422975.926292697,992240.763313395,142392.966743074,NA,NA,NA,NA,NA,NA,422975.926292697,992240.763313395,142392.966743074,NA,NA,NA,NA,NA,NA,422975.926292697,992240.763313395,142392.966743074,NA,NA,NA,NA,NA,NA,422975.926292697,992240.763313395,142392.966743074,NA,NA,NA
"wastewater_direct_discharge",9530,NA,NA,NA,469906.577212064,971229.477906254,135856.013149815,NA,NA,NA,NA,NA,NA,469906.577212064,971229.477906254,135856.013149815,NA,NA,NA,NA,NA,NA,469906.577212064,971229.477906254,135856.013149815,NA,NA,NA,NA,NA,NA,469906.577212064,971229.477906254,135856.013149815,NA,NA,NA
"wastewater_direct_discharge",9531,NA,NA,NA,398167.873772238,999592.094018811,129685.713319256,NA,NA,NA,NA,NA,NA,398167.873772238,999592.094018811,129685.713319256,NA,NA,NA,NA,NA,NA,398167.873772238,999592.094018811,129685.713319256,NA,NA,NA,NA,NA,NA,398167.873772238,999592.094018811,129685.713319256,NA,NA,NA
"wastewater_direct_discharge",9532,NA,NA,NA,434047.475579823,981264.893890973,133006.863395677,NA,NA,NA,NA,NA,NA,434047.475579823,981264.893890973,133006.863395677,NA,NA,NA,NA,NA,NA,434047.475579823,981264.893890973,133006.863395677,NA,NA,NA,NA,NA,NA,434047.475579823,981264.893890973,133006.863395677,NA,NA,NA
"wastewater_direct_discharge",9533,NA,NA,NA,411997.903487736,990920.523142299,137601.680310805,NA,NA,NA,NA,NA,NA,411997.903487736,990920.523142299,137601.680310805,NA,NA,NA,NA,NA,NA,411997.903487736,990920.523142299,137601.680310805,NA,NA,NA,NA,NA,NA,411997.903487736,990920.523142299,137601.680310805,NA,NA,NA
"wastewater_direct_discharge",9534,NA,NA,NA,451895.170451294,946070.247459141,129070.649135557,NA,NA,NA,NA,NA,NA,451895.170451294,946070.247459141,129070.649135557,NA,NA,NA,NA,NA,NA,451895.170451294,946070.247459141,129070.649135557,NA,NA,NA,NA,NA,NA,451895.170451294,946070.247459141,129070.649135557,NA,NA,NA
"wastewater_direct_discharge",9535,NA,NA,NA,434504.410085928,1006510.4501776,134495.370272822,NA,NA,NA,NA,NA,NA,434504.410085928,1006510.4501776,134495.370272822,NA,NA,NA,NA,NA,NA,434504.410085928,1006510.4501776,134495.370272822,NA,NA,NA,NA,NA,NA,434504.410085928,1006510.4501776,134495.370272822,NA,NA,NA
"wastewater_direct_discharge",9536,NA,NA,NA,495787.250205564,1023754.61193035,130974.853896329,NA,NA,NA,NA,NA,NA,495787.250205564,1023754.61193035,130974.853896329,NA,NA,NA,NA,NA,NA,495787.250205564,1023754.61193035,130974.853896329,NA,NA,NA,NA,NA,NA,495787.250205564,1023754.61193035,130974.853896329,NA,NA,NA
"wastewater_direct_discharge",9537,NA,NA,NA,403843.057150583,945734.632692182,137158.715217406,NA,NA,NA,NA,NA,NA,403843.057150583,945734.632692182,137158.715217406,NA,NA,NA,NA,NA,NA,403843.057150583,945734.632692182,137158.715217406,NA,NA,NA,NA,NA,NA,403843.057150583,945734.632692182,137158.715217406,NA,NA,NA
"wastewater_direct_discharge",9538,NA,NA,NA,482424.706226132,996540.769150439,130675.882191406,NA,NA,NA,NA,NA,NA,482424.706226132,996540.769150439,130675.882191406,NA,NA,NA,NA,NA,NA,482424.706226132,996540.769150439,130675.882191406,NA,NA,NA,NA,NA,NA,482424.706226132,996540.769150439,130675.882191406,NA,NA,NA
"wastewater_direct_discharge",9539,NA,NA,NA,414021.034495727,1004478.43855963,136178.202720605,NA,NA,NA,NA,NA,NA,414021.034495727,1004478.43855963,136178.202720605,NA,NA,NA,NA,NA,NA,414021.034495727,1004478.43855963,136178.202720605,NA,NA,NA,NA,NA,NA,414021.034495727,1004478.43855963,136178.202720605,NA,NA,NA
"wastewater_direct_discharge",9540,NA,NA,NA,440134.223319901,958622.453202176,132454.863023367,NA,NA,NA,NA,NA,NA,440134.223319901,958622.453202176,132454.863023367,NA,NA,NA,NA,NA,NA,440134.223319901,958622.453202176,132454.863023367,NA,NA,NA,NA,NA,NA,440134.223319901,958622.453202176,132454.863023367,NA,NA,NA
"wastewater_direct_discharge",9541,NA,NA,NA,435127.558623266,957749.478609175,128074.024393772,NA,NA,NA,NA,NA,NA,435127.558623266,957749.478609175,128074.024393772,NA,NA,NA,NA,NA,NA,435127.558623266,957749.478609175,128074.024393772,NA,NA,NA,NA,NA,NA,435127.558623266,957749.478609175,128074.024393772,NA,NA,NA
"wastewater_direct_discharge",9542,NA,NA,NA,469784.702556487,995536.013450675,139101.955634205,NA,NA,NA,NA,NA,NA,469784.702556487,995536.013450675,139101.955634205,NA,NA,NA,NA,NA,NA,469784.702556487,995536.013450675,139101.955634205,NA,NA,NA,NA,NA,NA,469784.702556487,995536.013450675,139101.955634205,NA,NA,NA
"wastewater_direct_discharge",9543,NA,NA,NA,395782.152824441,999969.383907699,138849.691496955,NA,NA,NA,NA,NA,NA,395782.152824441,999969.383907699,138849.691496955,NA,NA,NA,NA,NA,NA,395782.152824441,999969.383907699,138849.691496955,NA,NA,NA,NA,NA,NA,395782.152824441,999969.383907699,138849.691496955,NA,NA,NA
"wastewater_direct_discharge",9544,NA,NA,NA,423502.259650886,984036.000086217,133558.989619118,NA,NA,NA,NA,NA,NA,423502.259650886,984036.000086217,133558.989619118,NA,NA,NA,NA,NA,NA,423502.259650886,984036.000086217,133558.989619118,NA,NA,NA,NA,NA,NA,423502.259650886,984036.000086217,133558.989619118,NA,NA,NA
"wastewater_direct_discharge",9545,NA,NA,NA,446125.386968484,974584.178908156,129163.395843803,NA,NA,NA,NA,NA,NA,446125.386968484,974584.178908156,129163.395843803,NA,NA,NA,NA,NA,NA,446125.386968484,974584.178908156,129163.395843803,NA,NA,NA,NA,NA,NA,446125.386968484,974584.178908156,129163.395843803,NA,NA,NA
"wastewater_direct_discharge",9546,NA,NA,NA,404520.241567146,1000767.0771181,133173.88322058,NA,NA,NA,NA,NA,NA,404520.241567146,1000767.0771181,133173.88322058,NA,NA,NA,NA,NA,NA,404520.241567146,1000767.0771181,133173.88322058,NA,NA,NA,NA,NA,NA,404520.241567146,1000767.0771181,133173.88322058,NA,NA,NA
"wastewater_direct_discharge",9547,NA,NA,NA,498313.030099058,949731.250105048,136248.683248341,NA,NA,NA,NA,NA,NA,498313.030099058,949731.250105048,136248.683248341,NA,NA,NA,NA,NA,NA,498313.030099058,949731.250105048,136248.683248341,NA,NA,NA,NA,NA,NA,498313.030099058,949731.250105048,136248.683248341,NA,NA,NA
"wastewater_direct_discharge",9548,NA,NA,NA,417169.575781627,966147.018001448,129868.126236539,NA,NA,NA,NA,NA,NA,417169.575781627,966147.018001448,129868.126236539,NA,NA,NA,NA,NA,NA,417169.575781627,966147.018001448,129868.126236539,NA,NA,NA,NA,NA,NA,417169.575781627,966147.018001448,129868.126236539,NA,NA,NA
"wastewater_direct_discharge",9549,NA,NA,NA,442310.8608243,992786.940228788,133355.9218115,NA,NA,NA,NA,NA,NA,442310.8608243,992786.940228788,133355.9218115,NA,NA,NA,NA,NA,NA,442310.8608243,992786.940228788,133355.9218115,NA,NA,NA,NA,NA,NA,442310.8608243,992786.940228788,133355.9218115,NA,NA,NA
"wastewater_direct_discharge",9550,NA,NA,NA,428475.289264716,920910.968374161,127483.119743847,NA,NA,NA,NA,NA,NA,428475.289264716,920910.968374161,127483.119743847,NA,NA,NA,NA,NA,NA,428475.289264716,920910.968374161,127483.119743847,NA,NA,NA,NA,NA,NA,428475.289264716,920910.968374161,127483.119743847,NA,NA,NA
"wastewater_direct_discharge",9551,NA,NA,NA,430586.553052781,970014.934836599,133582.829041816,NA,NA,NA,NA,NA,NA,430586.553052781,970014.934836599,133582.829041816,NA,NA,NA,NA,NA,NA,430586.553052781,970014.934836599,133582.829041816,NA,NA,NA,NA,NA,NA,430586.553052781,970014.934836599,133582.829041816,NA,NA,NA
"wastewater_direct_discharge",9552,NA,NA,NA,434930.209003992,1002562.86885573,130926.979686703,NA,NA,NA,NA,NA,NA,434930.209003992,1002562.86885573,130926.979686703,NA,NA,NA,NA,NA,NA,434930.209003992,1002562.86885573,130926.979686703,NA,NA,NA,NA,NA,NA,434930.209003992,1002562.86885573,130926.979686703,NA,NA,NA
"wastewater_direct_discharge",9553,NA,NA,NA,448176.671265895,962398.186519984,135115.197479386,NA,NA,NA,NA,NA,NA,448176.671265895,962398.186519984,135115.197479386,NA,NA,NA,NA,NA,NA,448176.671265895,962398.186519984,135115.197479386,NA,NA,NA,NA,NA,NA,448176.671265895,962398.186519984,135115.197479386,NA,NA,NA
"wastewater_direct_discharge",9554,NA,NA,NA,435436.035405488,999820.091434719,139214.508949055,NA,NA,NA,NA,NA,NA,435436.035405488,999820.091434719,139214.508949055,NA,NA,NA,NA,NA,NA,435436.035405488,999820.091434719,139214.508949055,NA,NA,NA,NA,NA,NA,435436.035405488,999820.091434719,139214.508949055,NA,NA,NA
"wastewater_direct_discharge",9555,NA,NA,NA,450103.923372411,1022179.95017176,133603.360330466,NA,NA,NA,NA,NA,NA,450103.923372411,1022179.95017176,133603.360330466,NA,NA,NA,NA,NA,NA,450103.923372411,1022179.95017176,133603.360330466,NA,NA,NA,NA,NA,NA,450103.923372411,1022179.95017176,133603.360330466,NA,NA,NA
"wastewater_direct_discharge",9556,NA,NA,NA,443481.190085634,944208.826232402,135870.161252699,NA,NA,NA,NA,NA,NA,443481.190085634,944208.826232402,135870.161252699,NA,NA,NA,NA,NA,NA,443481.190085634,944208.826232402,135870.161252699,NA,NA,NA,NA,NA,NA,443481.190085634,944208.826232402,135870.161252699,NA,NA,NA
"wastewater_direct_discharge",9557,NA,NA,NA,509985.533174119,948792.817321918,137197.562193721,NA,NA,NA,NA,NA,NA,509985.533174119,948792.817321918,137197.562193721,NA,NA,NA,NA,NA,NA,509985.533174119,948792.817321918,137197.562193721,NA,NA,NA,NA,NA,NA,509985.533174119,948792.817321918,137197.562193721,NA,NA,NA
"wastewater_direct_discharge",9558,NA,NA,NA,489065.550127853,922751.378547047,134443.673308098,NA,NA,NA,NA,NA,NA,489065.550127853,922751.378547047,134443.673308098,NA,NA,NA,NA,NA,NA,489065.550127853,922751.378547047,134443.673308098,NA,NA,NA,NA,NA,NA,489065.550127853,922751.378547047,134443.673308098,NA,NA,NA
"wastewater_direct_discharge",9559,NA,NA,NA,441571.400668158,924866.746789119,129395.757499517,NA,NA,NA,NA,NA,NA,441571.400668158,924866.746789119,129395.757499517,NA,NA,NA,NA,NA,NA,441571.400668158,924866.746789119,129395.757499517,NA,NA,NA,NA,NA,NA,441571.400668158,924866.746789119,129395.757499517,NA,NA,NA
"wastewater_direct_discharge",9560,NA,NA,NA,435217.169585813,1017745.04951126,137967.220866902,NA,NA,NA,NA,NA,NA,435217.169585813,1017745.04951126,137967.220866902,NA,NA,NA,NA,NA,NA,435217.169585813,1017745.04951126,137967.220866902,NA,NA,NA,NA,NA,NA,435217.169585813,1017745.04951126,137967.220866902,NA,NA,NA
"wastewater_direct_discharge",9561,NA,NA,NA,446103.665177246,945449.876854587,132329.674954451,NA,NA,NA,NA,NA,NA,446103.665177246,945449.876854587,132329.674954451,NA,NA,NA,NA,NA,NA,446103.665177246,945449.876854587,132329.674954451,NA,NA,NA,NA,NA,NA,446103.665177246,945449.876854587,132329.674954451,NA,NA,NA
